0.5,268,268
0.5,269,269
0.5,270,270
0.5,271,271
0.5,272,272
0.5,273,273
0.5,274,274
0.5,275,275
0.5,276,276
0.5,277,277
0.5,278,278
0.5,279,279
0.5,280,280
0.5,281,281
0.5,282,282
0.5,283,283
0.5,284,284
0.5,285,285
0.5,286,286
0.5,287,287
0.5,288,288
0.5,289,289
0.5,290,290
0.5,291,291
0.5,292,292
0.5,293,293
0.5,294,294
0.5,295,295
0.5,296,296
0.5,297,297
0.5,298,298
0.5,299,299
0.5,300,300
0.5,301,301
0.5,302,302
0.5,303,303
0.5,304,304
0.5,305,305
0.5,306,306
0.5,307,307
0.5,308,308
0.5,309,309
0.5,310,310
0.5,311,311
0.5,312,312
0.5,313,313
0.5,314,314
0.5,315,315
0.5,316,316
0.5,317,317
0.5,318,318
0.5,319,319
0.5,320,320
0.5,321,321
0.5,322,322
0.5,323,323
0.5,324,324
0.5,325,325
0.5,326,326
0.5,327,327
0.5,328,328
0.5,329,329
0.5,330,330
0.5,331,331
0.5,332,332
0.5,333,333
0.5,334,334
0.5,335,335
0.5,336,336
0.5,337,337
0.5,338,338
0.5,339,339
0.5,340,340
0.5,341,341
0.5,342,342
0.5,343,343
0.5,344,344
0.5,345,345
0.5,346,346
0.5,347,347
0.5,348,348
0.5,349,349
0.5,350,350
0.5,351,351
0.5,352,352
0.5,353,353
0.5,354,354
0.5,355,355
0.5,356,356
0.5,357,357
0.5,358,358
0.5,359,359
0.5,360,360
0.5,361,361
0.5,362,362
0.5,363,363
0.5,364,364
0.5,365,365
0.5,366,366
0.5,367,367
0.5,368,368
0.5,369,369
0.5,370,370
0.5,371,371
0.5,372,372
0.5,373,373
0.5,374,374
0.5,375,375
0.5,376,376
0.5,377,377
0.5,378,378
0.5,379,379
0.5,380,380
0.5,381,381
0.5,382,382
0.5,383,383
0.5,384,384
0.5,385,385
0.5,386,386
0.5,387,387
0.5,388,388
0.5,389,389
0.5,390,390
0.5,391,391
0.5,392,392
0.5,393,393
0.5,394,394
0.5,395,395
0.5,396,396
0.5,397,397
0.5,398,398
0.5,399,399
0.5,400,400
0.5,401,401
0.5,402,402
0.5,403,403
0.5,404,404
0.5,405,405
0.5,406,406
0.5,407,407
0.5,408,408
0.5,409,409
0.5,410,410
0.5,411,411
0.5,412,412
0.5,413,413
0.5,414,414
0.5,415,415
0.5,416,416
0.5,417,417
0.5,418,418
0.5,419,419
0.5,420,420
0.5,421,421
0.5,422,422
0.5,423,423
0.5,424,424
0.5,425,425
0.5,426,426
0.5,427,427
0.5,428,428
0.5,429,429
0.5,430,430
0.5,431,431
0.5,432,432
0.5,433,433
0.5,434,434
0.5,435,435
0.5,436,436
0.5,437,437
0.5,438,438
0.5,439,439
0.5,440,440
0.5,441,441
0.5,442,442
0.5,443,443
0.5,444,444
0.5,445,445
0.5,446,446
0.5,447,447
0.5,448,448
0.5,449,449
0.5,450,450
0.5,451,451
0.5,452,452
0.5,453,453
0.5,454,454
0.5,455,455
0.5,456,456
0.5,457,457
0.5,458,458
0.5,459,459
0.5,460,460
0.5,461,461
0.5,462,462
0.5,463,463
0.5,464,464
0.5,465,465
0.5,466,466
0.5,467,467
0.5,468,468
0.5,469,469
0.5,470,470
0.5,471,471
0.5,472,472
0.5,473,473
0.5,474,474
0.5,475,475
0.5,476,476
0.5,477,477
0.5,478,478
0.5,479,479
0.5,480,480
0.5,481,481
0.5,482,482
0.5,483,483
0.5,484,484
0.5,485,485
0.5,486,486
0.5,487,487
0.5,488,488
0.5,489,489
0.5,490,490
0.5,491,491
0.5,492,492
0.5,493,493
0.5,494,494
0.5,495,495
0.5,496,496
0.5,497,497
0.5,498,498
0.5,499,499
0.5,500,500
0.5,501,501
0.5,502,502
0.5,503,503
0.5,504,504
0.5,505,505
0.5,506,506
0.5,507,507
0.5,508,508
0.5,509,509
0.5,510,510
0.5,511,511
0.5,512,512
0.5,513,513
0.5,514,514
0.5,515,515
0.5,516,516
0.5,517,517
0.5,518,518
0.5,519,519
0.5,520,520
0.5,521,521
0.5,522,522
0.5,523,523
0.5,524,524
0.5,525,525
0.5,526,526
0.5,527,527
0.5,528,528
0.5,529,529
0.5,530,530
0.5,531,531
0.5,532,532
0.5,533,533
0.5,534,534
0.5,535,535
0.5,536,536
0.5,537,537
0.5,538,538
0.5,539,539
0.5,540,540
0.5,541,541
0.5,542,542
0.5,543,543
0.5,544,544
0.5,545,545
0.5,546,546
0.5,547,547
0.5,548,548
0.5,549,549
0.5,550,550
0.5,551,551
0.5,552,552
0.5,553,553
0.5,554,554
0.5,555,555
0.5,556,556
0.5,557,557
0.5,558,558
0.5,559,559
0.5,560,560
0.5,561,561
0.5,562,562
0.5,563,563
0.5,564,564
0.5,565,565
0.5,566,566
0.5,567,567
0.5,568,568
0.5,569,569
0.5,570,570
0.5,571,571
0.5,572,572
0.5,573,573
0.5,574,574
0.5,575,575
0.5,576,576
0.35234,578,577
0.82401,578,577
0.29568,579,578
0.76736,579,578
0.23903,580,579
0.71071,580,579
0.86636,580,579
0.65406,581,580
0.89953,581,580
0.59741,582,581
0.9393,582,581
0.54076,583,582
0.98787,583,582
0.48411,584,583
0.95578,584,583
0.42746,585,584
0.89913,585,584
0.3708,586,585
0.84248,586,585
0.31415,587,586
0.78583,587,586
0.2575,588,587
0.72918,588,587
0.85671,588,587
0.67253,589,588
0.88808,589,588
0.61588,590,589
0.92549,590,589
0.55923,591,590
0.9709,591,590
0.50258,592,591
0.97425,592,591
0.44592,593,592
0.9176,593,592
0.38927,594,593
0.86095,594,593
0.33262,595,594
0.8043,595,594
0.27597,596,595
0.74765,596,595
0.84755,596,595
0.691,597,596
0.87726,597,596
0.63435,598,597
0.91253,598,597
0.57769,599,598
0.95507,599,598
0.52104,600,599
0.99272,600,599
0.46439,601,600
0.93607,601,600
0.40774,602,601
0.87942,602,601
0.35109,603,602
0.82277,603,602
0.5,604,604
0.66395,605,604
0.32789,606,605
0.99184,606,605
0.65579,607,606
0.31973,608,607
0.98368,608,607
0.64763,609,608
0.31157,610,609
0.97552,610,609
0.63947,611,610
0.30341,612,611
0.96736,612,611
0.63131,613,612
0.29525,614,613
0.9592,614,613
0.62315,615,614
0.28709,616,615
0.95104,616,615
0.61499,617,616
0.27893,618,617
0.94288,618,617
0.60682,619,618
0.27077,620,619
0.93472,620,619
0.59866,621,620
0.26261,622,621
0.92656,622,621
0.5905,623,622
0.25445,624,623
0.9184,624,623
0.58234,625,624
0.24629,626,625
0.91024,626,625
0.57418,627,626
0.23813,628,627
0.90208,628,627
0.56602,629,628
0.22997,630,629
0.89392,630,629
0.55786,631,630
0.22181,632,631
0.88576,632,631
0.5497,633,632
0.21365,634,633
0.8776,634,633
0.54154,635,634
0.20549,636,635
0.86944,636,635
0.53338,637,636
0.19733,638,637
0.86128,638,637
0.52522,639,638
0.18917,640,639
0.85312,640,639
0.51706,641,640
0.18101,642,641
0.84496,642,641
0.5089,643,642
0.17285,644,643
0.8368,644,643
0.50074,645,644
0.16469,646,645
0.82864,646,645
0.49258,647,646
0.15653,648,647
0.82047,648,647
0.48442,649,648
0.14837,650,649
0.81231,650,649
0.47626,651,650
0.14021,652,651
0.80415,652,651
0.4681,653,652
0.13205,654,653
0.79599,654,653
0.45994,655,654
0.12389,656,655
0.78783,656,655
0.45178,657,656
0.11573,658,657
0.77967,658,657
0.44362,659,658
0.10757,660,659
0.77151,660,659
0.43546,661,660
0.099407,662,661
0.76335,662,661
0.4273,663,662
0.091246,664,663
0.75519,664,663
0.41914,665,664
0.083086,666,665
0.74703,666,665
0.41098,667,666
0.074926,668,667
0.73887,668,667
0.40282,669,668
0.066766,670,669
0.73071,670,669
0.39466,671,670
0.058605,672,671
0.72255,672,671
0.3865,673,672
0.050445,674,673
0.71439,674,673
0.37834,675,674
0.042285,676,675
0.70623,676,675
0.37018,677,676
0.034125,678,677
0.69807,678,677
0.36202,679,678
0.025964,680,679
0.68991,680,679
0.35386,681,680
0.017804,682,681
0.68175,682,681
0.3457,683,682
0.0096439,684,683
0.67359,684,683
0.33754,685,684
0.0014837,686,685
0.66543,686,685
0.32938,687,686
0.99332,687,686
0.65727,688,687
0.32122,689,688
0.98516,689,688
0.64911,690,689
0.31306,691,690
0.977,691,690
0.64095,692,691
0.3049,693,692
0.96884,693,692
0.63279,694,693
0.29674,695,694
0.96068,695,694
0.62463,696,695
0.28858,697,696
0.95252,697,696
0.61647,698,697
0.28042,699,698
0.94436,699,698
0.60831,700,699
0.27226,701,700
0.9362,701,700
0.60015,702,701
0.26409,703,702
0.92804,703,702
0.59199,704,703
0.25593,705,704
0.91988,705,704
0.58383,706,705
0.24777,707,706
0.91172,707,706
0.57567,708,707
0.23961,709,708
0.90356,709,708
0.56751,710,709
0.23145,711,710
0.8954,711,710
0.55935,712,711
0.22329,713,712
0.88724,713,712
0.55119,714,713
0.21513,715,714
0.87908,715,714
0.54303,716,715
0.20697,717,716
0.87092,717,716
0.53487,718,717
0.19881,719,718
0.86276,719,718
0.52671,720,719
0.19065,721,720
0.8546,721,720
0.51855,722,721
0.18249,723,722
0.84644,723,722
0.51039,724,723
0.17433,725,724
0.83828,725,724
0.50223,726,725
0.16617,727,726
0.83012,727,726
0.49407,728,727
0.15801,729,728
0.82196,729,728
0.48591,730,729
0.14985,731,730
0.8138,731,730
0.47774,732,731
0.14169,733,732
0.80564,733,732
0.46958,734,733
0.13353,735,734
0.79748,735,734
0.46142,736,735
0.12537,737,736
0.78932,737,736
0.45326,738,737
0.11721,739,738
0.78116,739,738
0.4451,740,739
0.10905,741,740
0.773,741,740
0.43694,742,741
0.10089,743,742
0.76484,743,742
0.42878,744,743
0.09273,745,744
0.75668,745,744
0.42062,746,745
0.08457,747,746
0.74852,747,746
0.41246,748,747
0.076409,749,748
0.74036,749,748
0.4043,750,749
0.068249,751,750
0.7322,751,750
0.39614,752,751
0.060089,753,752
0.72404,753,752
0.38798,754,753
0.051929,755,754
0.71588,755,754
0.37982,756,755
0.043769,757,756
0.70772,757,756
0.37166,758,757
0.035608,759,758
0.69955,759,758
0.3635,760,759
0.027448,761,760
0.69139,761,760
0.35534,762,761
0.019288,763,762
0.68323,763,762
0.34718,764,763
0.011128,765,764
0.67507,765,764
0.33902,766,765
0.0029674,767,766
0.66691,767,766
0.33086,768,767
0.99481,768,767
0.65875,769,768
0.3227,770,769
0.98665,770,769
0.65059,771,770
0.31454,772,771
0.97849,772,771
0.64243,773,772
0.30638,774,773
0.97033,774,773
0.63427,775,774
0.29822,776,775
0.96217,776,775
0.62611,777,776
0.29006,778,777
0.95401,778,777
0.61795,779,778
0.2819,780,779
0.94585,780,779
0.60979,781,780
0.27374,782,781
0.93769,782,781
0.60163,783,782
0.26558,784,783
0.92953,784,783
0.59347,785,784
0.25742,786,785
0.92136,786,785
0.58531,787,786
0.24926,788,787
0.9132,788,787
0.57715,789,788
0.2411,790,789
0.90504,790,789
0.56899,791,790
0.23294,792,791
0.89688,792,791
0.56083,793,792
0.22478,794,793
0.88872,794,793
0.55267,795,794
0.21662,796,795
0.88056,796,795
0.54451,797,796
0.20846,798,797
0.8724,798,797
0.53635,799,798
0.2003,800,799
0.86424,800,799
0.52819,801,800
0.19214,802,801
0.85608,802,801
0.52003,803,802
0.18398,804,803
0.84792,804,803
0.51187,805,804
0.17582,806,805
0.83976,806,805
0.50371,807,806
0.16766,808,807
0.8316,808,807
0.49555,809,808
0.1595,810,809
0.82344,810,809
0.48739,811,810
0.15134,812,811
0.81528,812,811
0.47923,813,812
0.14318,814,813
0.80712,814,813
0.47107,815,814
0.13501,816,815
0.79896,816,815
0.46291,817,816
0.12685,818,817
0.7908,818,817
0.45475,819,818
0.11869,820,819
0.78264,820,819
0.44659,821,820
0.11053,822,821
0.77448,822,821
0.43843,823,822
0.10237,824,823
0.76632,824,823
0.43027,825,824
0.094214,826,825
0.75816,826,825
0.42211,827,826
0.086053,828,827
0.75,828,827
0.41395,829,828
0.077893,830,829
0.74184,830,829
0.40579,831,830
0.069733,832,831
0.73368,832,831
0.39763,833,832
0.061573,834,833
0.72552,834,833
0.38947,835,834
0.053412,836,835
0.71736,836,835
0.38131,837,836
0.045252,838,837
0.7092,838,837
0.37315,839,838
0.037092,840,839
0.70104,840,839
0.36499,841,840
0.028932,842,841
0.69288,842,841
0.35682,843,842
0.020772,844,843
0.68472,844,843
0.34866,845,844
0.012611,846,845
0.67656,846,845
0.3405,847,846
0.004451,848,847
0.6684,848,847
0.33234,849,848
0.99629,849,848
0.66024,850,849
0.32418,851,850
0.98813,851,850
0.65208,852,851
0.31602,853,852
0.97997,853,852
0.64392,854,853
0.30786,855,854
0.97181,855,854
0.63576,856,855
0.2997,857,856
0.96365,857,856
0.6276,858,857
0.29154,859,858
0.95549,859,858
0.61944,860,859
0.28338,861,860
0.94733,861,860
0.61128,862,861
0.27522,863,862
0.93917,863,862
0.60312,864,863
0.26706,865,864
0.93101,865,864
0.59496,866,865
0.2589,867,866
0.92285,867,866
0.5868,868,867
0.25074,869,868
0.91469,869,868
0.57864,870,869
0.24258,871,870
0.90653,871,870
0.57047,872,871
0.23442,873,872
0.89837,873,872
0.56231,874,873
0.22626,875,874
0.89021,875,874
0.55415,876,875
0.2181,877,876
0.88205,877,876
0.54599,878,877
0.20994,879,878
0.87389,879,878
0.53783,880,879
0.20178,881,880
0.86573,881,880
0.52967,882,881
0.19362,883,882
0.85757,883,882
0.52151,884,883
0.18546,885,884
0.84941,885,884
0.51335,886,885
0.1773,887,886
0.84125,887,886
0.50519,888,887
0.16914,889,888
0.83309,889,888
0.49703,890,889
0.16098,891,890
0.82493,891,890
0.48887,892,891
0.15282,893,892
0.81677,893,892
0.48071,894,893
0.14466,895,894
0.80861,895,894
0.47255,896,895
0.1365,897,896
0.80045,897,896
0.46439,898,897
0.12834,899,898
0.79228,899,898
0.45623,900,899
0.12018,901,900
0.78412,901,900
0.44807,902,901
0.11202,903,902
0.77596,903,902
0.43991,904,903
0.10386,905,904
0.7678,905,904
0.43175,906,905
0.095697,907,906
0.75964,907,906
0.42359,908,907
0.087537,909,908
0.75148,909,908
0.41543,910,909
0.079377,911,910
0.74332,911,910
0.40727,912,911
0.071217,913,912
0.73516,913,912
0.39911,914,913
0.063056,915,914
0.727,915,914
0.39095,916,915
0.054896,917,916
0.71884,917,916
0.38279,918,917
0.046736,919,918
0.71068,919,918
0.37463,920,919
0.038576,921,920
0.70252,921,920
0.36647,922,921
0.030415,923,922
0.69436,923,922
0.35831,924,923
0.022255,925,924
0.6862,925,924
0.35015,926,925
0.014095,927,926
0.67804,927,926
0.34199,928,927
0.0059347,929,928
0.66988,929,928
0.33383,930,929
0.99777,930,929
0.66172,931,930
0.32567,932,931
0.98961,932,931
0.65356,933,932
0.31751,934,933
0.98145,934,933
0.6454,935,934
0.30935,936,935
0.97329,936,935
0.63724,937,936
0.30119,938,937
0.96513,938,937
0.62908,939,938
0.29303,940,939
0.95697,940,939
0.62092,941,940
0.28487,942,941
0.94881,942,941
0.61276,943,942
0.27671,944,943
0.94065,944,943
0.6046,945,944
0.26855,946,945
0.93249,946,945
0.59644,947,946
0.26039,948,947
0.92433,948,947
0.58828,949,948
0.25223,950,949
0.91617,950,949
0.58012,951,950
0.24407,952,951
0.90801,952,951
0.57196,953,952
0.23591,954,953
0.89985,954,953
0.5638,955,954
0.22774,956,955
0.89169,956,955
0.55564,957,956
0.21958,958,957
0.88353,958,957
0.54748,959,958
0.21142,960,959
0.87537,960,959
0.53932,961,960
0.20326,962,961
0.86721,962,961
0.53116,963,962
0.1951,964,963
0.85905,964,963
0.523,965,964
0.18694,966,965
0.85089,966,965
0.51484,967,966
0.17878,968,967
0.84273,968,967
0.50668,969,968
0.17062,970,969
0.83457,970,969
0.49852,971,970
0.16246,972,971
0.82641,972,971
0.49036,973,972
0.1543,974,973
0.81825,974,973
0.4822,975,974
0.14614,976,975
0.81009,976,975
0.47404,977,976
0.13798,978,977
0.80193,978,977
0.46588,979,978
0.12982,980,979
0.79377,980,979
0.45772,981,980
0.12166,982,981
0.78561,982,981
0.44955,983,982
0.1135,984,983
0.77745,984,983
0.44139,985,984
0.10534,986,985
0.76929,986,985
0.43323,987,986
0.097181,988,987
0.76113,988,987
0.42507,989,988
0.089021,990,989
0.75297,990,989
0.41691,991,990
0.080861,992,991
0.74481,992,991
0.40875,993,992
0.0727,994,993
0.73665,994,993
0.40059,995,994
0.06454,996,995
0.72849,996,995
0.39243,997,996
0.05638,998,997
0.72033,998,997
0.38427,999,998
0.04822,1000,999
0.71217,1000,999
0.37611,1001,1000
0.040059,1002,1001
0.70401,1002,1001
0.36795,1003,1002
0.031899,1004,1003
0.69585,1004,1003
0.35979,1005,1004
0.023739,1006,1005
0.68769,1006,1005
0.35163,1007,1006
0.015579,1008,1007
0.67953,1008,1007
0.34347,1009,1008
0.0074184,1010,1009
0.67136,1010,1009
0.33531,1011,1010
0.99926,1011,1010
0.6632,1012,1011
0.32715,1013,1012
0.9911,1013,1012
0.65504,1014,1013
0.31899,1015,1014
0.98294,1015,1014
0.64688,1016,1015
0.31083,1017,1016
0.97478,1017,1016
0.63872,1018,1017
0.30267,1019,1018
0.96662,1019,1018
0.63056,1020,1019
0.29451,1021,1020
0.95846,1021,1020
0.6224,1022,1021
0.28635,1023,1022
0.9503,1023,1022
0.61424,1024,1023
0.27819,1025,1024
0.94214,1025,1024
0.60608,1026,1025
0.27003,1027,1026
0.93398,1027,1026
0.59792,1028,1027
0.26187,1029,1028
0.92582,1029,1028
0.58976,1030,1029
0.25371,1031,1030
0.91766,1031,1030
0.5816,1032,1031
0.24555,1033,1032
0.9095,1033,1032
0.57344,1034,1033
0.23739,1035,1034
0.90134,1035,1034
0.56528,1036,1035
0.22923,1037,1036
0.89318,1037,1036
0.55712,1038,1037
0.22107,1039,1038
0.88501,1039,1038
0.54896,1040,1039
0.21291,1041,1040
0.87685,1041,1040
0.5408,1042,1041
0.20475,1043,1042
0.86869,1043,1042
0.53264,1044,1043
0.19659,1045,1044
0.86053,1045,1044
0.52448,1046,1045
0.18843,1047,1046
0.85237,1047,1046
0.51632,1048,1047
0.18027,1049,1048
0.84421,1049,1048
0.50816,1050,1049
0.17211,1051,1050
0.83605,1051,1050
0.5,1052,1051
0.16395,1053,1052
0.82789,1053,1052
0.49184,1054,1053
0.15579,1055,1054
0.81973,1055,1054
0.48368,1056,1055
0.14763,1057,1056
0.81157,1057,1056
0.47552,1058,1057
0.13947,1059,1058
0.80341,1059,1058
0.46736,1060,1059
0.13131,1061,1060
0.79525,1061,1060
0.4592,1062,1061
0.12315,1063,1062
0.78709,1063,1062
0.45104,1064,1063
0.11499,1065,1064
0.77893,1065,1064
0.44288,1066,1065
0.10682,1067,1066
0.77077,1067,1066
0.43472,1068,1067
0.098665,1069,1068
0.76261,1069,1068
0.42656,1070,1069
0.090504,1071,1070
0.75445,1071,1070
0.4184,1072,1071
0.082344,1073,1072
0.74629,1073,1072
0.41024,1074,1073
0.074184,1075,1074
0.73813,1075,1074
0.40208,1076,1075
0.066024,1077,1076
0.72997,1077,1076
0.39392,1078,1077
0.057864,1079,1078
0.72181,1079,1078
0.38576,1080,1079
0.049703,1081,1080
0.71365,1081,1080
0.3776,1082,1081
0.041543,1083,1082
0.70549,1083,1082
0.36944,1084,1083
0.033383,1085,1084
0.69733,1085,1084
0.36128,1086,1085
0.025223,1087,1086
0.68917,1087,1086
0.35312,1088,1087
0.017062,1089,1088
0.68101,1089,1088
0.34496,1090,1089
0.0089021,1091,1090
0.67285,1091,1090
0.3368,1092,1091
0.00074184,1093,1092
0.66469,1093,1092
0.32864,1094,1093
0.99258,1094,1093
0.65653,1095,1094
0.32047,1096,1095
0.98442,1096,1095
0.64837,1097,1096
0.31231,1098,1097
0.97626,1098,1097
0.64021,1099,1098
0.30415,1100,1099
0.9681,1100,1099
0.63205,1101,1100
0.29599,1102,1101
0.95994,1102,1101
0.62389,1103,1102
0.28783,1104,1103
0.95178,1104,1103
0.61573,1105,1104
0.27967,1106,1105
0.94362,1106,1105
0.60757,1107,1106
0.27151,1108,1107
0.93546,1108,1107
0.59941,1109,1108
0.26335,1110,1109
0.9273,1110,1109
0.59125,1111,1110
0.25519,1112,1111
0.91914,1112,1111
0.58309,1113,1112
0.24703,1114,1113
0.91098,1114,1113
0.57493,1115,1114
0.23887,1116,1115
0.90282,1116,1115
0.56677,1117,1116
0.23071,1118,1117
0.89466,1118,1117
0.55861,1119,1118
0.22255,1120,1119
0.8865,1120,1119
0.55045,1121,1120
0.21439,1122,1121
0.87834,1122,1121
0.54228,1123,1122
0.20623,1124,1123
0.87018,1124,1123
0.53412,1125,1124
0.19807,1126,1125
0.86202,1126,1125
0.52596,1127,1126
0.18991,1128,1127
0.85386,1128,1127
0.5178,1129,1128
0.18175,1130,1129
0.8457,1130,1129
0.50964,1131,1130
0.17359,1132,1131
0.83754,1132,1131
0.50148,1133,1132
0.16543,1134,1133
0.82938,1134,1133
0.49332,1135,1134
0.15727,1136,1135
0.82122,1136,1135
0.48516,1137,1136
0.14911,1138,1137
0.81306,1138,1137
0.477,1139,1138
0.14095,1140,1139
0.8049,1140,1139
0.46884,1141,1140
0.13279,1142,1141
0.79674,1142,1141
0.46068,1143,1142
0.12463,1144,1143
0.78858,1144,1143
0.45252,1145,1144
0.11647,1146,1145
0.78042,1146,1145
0.44436,1147,1146
0.10831,1148,1147
0.77226,1148,1147
0.4362,1149,1148
0.10015,1150,1149
0.76409,1150,1149
0.42804,1151,1150
0.091988,1152,1151
0.75593,1152,1151
0.41988,1153,1152
0.083828,1154,1153
0.74777,1154,1153
0.41172,1155,1154
0.075668,1156,1155
0.73961,1156,1155
0.40356,1157,1156
0.067507,1158,1157
0.73145,1158,1157
0.3954,1159,1158
0.059347,1160,1159
0.72329,1160,1159
0.38724,1161,1160
0.051187,1162,1161
0.71513,1162,1161
0.37908,1163,1162
0.043027,1164,1163
0.70697,1164,1163
0.37092,1165,1164
0.034866,1166,1165
0.69881,1166,1165
0.36276,1167,1166
0.026706,1168,1167
0.69065,1168,1167
0.3546,1169,1168
0.018546,1170,1169
0.68249,1170,1169
0.34644,1171,1170
0.010386,1172,1171
0.67433,1172,1171
0.33828,1173,1172
0.0022255,1174,1173
0.66617,1174,1173
0.33012,1175,1174
0.99407,1175,1174
0.65801,1176,1175
0.32196,1177,1176
0.98591,1177,1176
0.64985,1178,1177
0.3138,1179,1178
0.97774,1179,1178
0.64169,1180,1179
0.30564,1181,1180
0.96958,1181,1180
0.63353,1182,1181
0.29748,1183,1182
0.96142,1183,1182
0.62537,1184,1183
0.28932,1185,1184
0.95326,1185,1184
0.61721,1186,1185
0.28116,1187,1186
0.9451,1187,1186
0.60905,1188,1187
0.273,1189,1188
0.93694,1189,1188
0.60089,1190,1189
0.26484,1191,1190
0.92878,1191,1190
0.59273,1192,1191
0.25668,1193,1192
0.92062,1193,1192
0.58457,1194,1193
0.24852,1195,1194
0.91246,1195,1194
0.57641,1196,1195
0.24036,1197,1196
0.9043,1197,1196
0.56825,1198,1197
0.2322,1199,1198
0.89614,1199,1198
0.56009,1200,1199
0.22404,1201,1200
0.88798,1201,1200
0.55193,1202,1201
0.21588,1203,1202
0.87982,1203,1202
0.54377,1204,1203
0.20772,1205,1204
0.87166,1205,1204
0.53561,1206,1205
0.19955,1207,1206
0.8635,1207,1206
0.52745,1208,1207
0.19139,1209,1208
0.85534,1209,1208
0.51929,1210,1209
0.18323,1211,1210
0.84718,1211,1210
0.51113,1212,1211
0.17507,1213,1212
